종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"023600","삼보판지","KOSDAQ","우량기업부","9870","130","1.33","9840","9880","9740","9547","93513250","159597900000","16170000"
"001470","삼부토건","KOSPI",,"1385","20","1.47","1380","1455","1365","3560058","4984482065","259927624375","187673375"
"006400","삼성SDI","KOSPI",,"605000","0","0.00","614000","615000","597000","186952","112986884000","41602540650000","68764530"
"006405","삼성SDI우","KOSPI",,"288500","3000","1.05","289500","290000","282000","2501","713469500","466762996000","1617896"
"006660","삼성공조","KOSPI",,"9750","80","0.83","9670","9840","9630","8667","84297990","79231561500","8126314"
"380320","삼성머스트스팩5호","KOSDAQ","SPAC(소속부없음)","3310","80","2.48","3210","3340","3200","41061","134931705","15921100000","4810000"
"028260","삼성물산","KOSPI",,"111000","0","0.00","112000","112500","109000","220497","24384719000","20744465991000","186887081"
"02826K","삼성물산우B","KOSPI",,"99200","-400","-0.40","100500","100500","99100","709","70687900","161440560000","1627425"
"207940","삼성바이오로직스","KOSPI",,"845000","15000","1.81","840000","848000","832000","64982","54682041000","60142030000000","71174000"
"032830","삼성생명","KOSPI",,"66300","200","0.30","66200","67200","65500","214846","14198880500","13260000000000","200000000"
"377630","삼성스팩4호","KOSDAQ","SPAC(소속부없음)","5940","330","5.88","5750","6100","5630","326080","1904161130","23878800000","4020000"
"425290","삼성스팩6호","KOSDAQ","SPAC(소속부없음)","3200","30","0.95","3170","3225","3140","181712","577450840","17664000000","5520000"
"018260","삼성에스디에스","KOSPI",,"118000","1000","0.85","118000","118500","115500","118853","13928329500","9130580400000","77377800"
"028050","삼성엔지니어링","KOSPI",,"24250","1050","4.53","23400","24250","23200","1424945","33942110550","4753000000000","196000000"
"009150","삼성전기","KOSPI",,"119500","0","0.00","121500","123000","117500","433800","51770614500","8925896672000","74693696"
"009155","삼성전기우","KOSPI",,"62600","400","0.64","63500","63500","61700","3981","248404500","181977198400","2906984"
"005930","삼성전자","KOSPI",,"56500","-100","-0.18","56700","57100","55800","14820702","835744764000","337292714075000","5969782550"
"005935","삼성전자우","KOSPI",,"51900","200","0.39","51900","52200","51000","965627","49830610200","42707819730000","822886700"
"001360","삼성제약","KOSPI",,"2800","70","2.56","2735","2810","2735","87946","244692140","188053821200","67162079"
"010140","삼성중공업","KOSPI",,"5200","50","0.97","5210","5260","5110","2163378","11197853840","4576000000000","880000000"
"010145","삼성중공우","KOSPI",,"188000","2000","1.08","187500","190500","187500","281","53267500","21590860000","114845"
"016360","삼성증권","KOSPI",,"31950","550","1.75","31750","31950","31600","203251","6464267350","2853135000000","89300000"
"068290","삼성출판사","KOSPI",,"25000","900","3.73","24400","26000","23900","190512","4768126700","250000000000","10000000"
"029780","삼성카드","KOSPI",,"30700","-50","-0.16","30850","30900","30550","52521","1614994650","3556867953700","115858891"
"000810","삼성화재","KOSPI",,"195500","1000","0.51","196500","197000","192500","52679","10260924500","9261780633500","47374837"
"000815","삼성화재우","KOSPI",,"156000","0","0.00","156500","157000","155500","2507","391401000","497952000000","3192000"
"006110","삼아알미늄","KOSPI",,"26800","700","2.68","26250","26850","25900","114949","3036244700","294800000000","11000000"
"009300","삼아제약","KOSDAQ","우량기업부","14700","200","1.38","14650","14750","14550","3915","57100300","93639000000","6370000"
"145990","삼양사","KOSPI",,"35750","750","2.14","35300","35750","35200","4642","164478300","368705801750","10313449"
"145995","삼양사우","KOSPI",,"30300","250","0.83","30300","30700","30300","322","9845000","11213121000","370070"
"003230","삼양식품","KOSPI",,"108000","-500","-0.46","108000","109000","106000","35775","3843261000","813565620000","7533015"
"225190","삼양옵틱스","KOSDAQ","우량기업부","11150","100","0.90","11050","11200","11050","11704","129920750","113169021200","10149688"
"002170","삼양통상","KOSPI",,"50300","700","1.41","49450","50500","49450","608","30369850","150900000000","3000000"
"272550","삼양패키징","KOSPI",,"16850","0","0.00","16850","17000","16650","6375","106817550","266039106350","15788671"
"000070","삼양홀딩스","KOSPI",,"63800","1200","1.92","63900","63900","62800","8271","525183500","546400489800","8564271"
"000075","삼양홀딩스우","KOSPI",,"57700","0","0.00","57700","57700","57700","4","230800","17544146600","304058"
"002810","삼영무역","KOSPI",,"12650","50","0.40","12600","12750","12550","2413","30439700","233606892200","18466948"
"361670","삼영에스앤씨","KOSDAQ","기술성장기업부","6390","350","5.79","6090","6820","6090","182826","1186607200","36216334620","5667658"
"054540","삼영엠텍","KOSDAQ","중견기업부","4000","30","0.76","3985","4065","3930","48774","195201690","52000000000","13000000"
"065570","삼영이엔씨","KOSDAQ","벤처기업부","7090","-90","-1.25","7110","7360","6950","33821","238232290","76529530900","10794010"
"005680","삼영전자","KOSPI",,"9650","100","1.05","9570","9690","9570","8024","77269050","193000000000","20000000"
"003720","삼영화학","KOSPI",,"2445","0","0.00","2460","2510","2420","46720","114298765","83130000000","34000000"
"023000","삼원강재","KOSPI",,"2520","10","0.40","2555","2575","2510","8426","21285725","100800000000","40000000"
"004380","삼익THK","KOSPI",,"11600","50","0.43","11750","11750","11450","16067","186325050","243600000000","21000000"
"002450","삼익악기","KOSPI",,"1210","35","2.98","1185","1220","1180","129734","155748645","109542407150","90530915"
"032280","삼일","KOSDAQ","중견기업부","1955","60","3.17","1915","1960","1915","57877","112326305","31697568450","16213590"
"002290","삼일기업공사","KOSDAQ","중견기업부","4395","10","0.23","4420","4475","4340","258049","1129262640","54498000000","12400000"
"004440","삼일씨엔에스","KOSPI",,"6200","110","1.81","6160","6400","6000","12015","74069100","78938071400","12731947"
"000520","삼일제약","KOSPI",,"7620","280","3.81","7480","7740","7460","104357","794522830","104504109000","13714450"
"009770","삼정펄프","KOSPI",,"25250","350","1.41","25650","25650","25200","898","22711700","63124267750","2499971"
"037460","삼지전자","KOSDAQ","우량기업부","8200","180","2.24","8110","8240","8070","22492","183579760","133811880400","16318522"
"032750","삼진","KOSDAQ","우량기업부","6560","60","0.92","6550","6680","6500","7444","48875180","47232000000","7200000"
"054090","삼진엘앤디","KOSDAQ","벤처기업부","2460","5","0.20","2515","2540","2430","450359","1109923560","61399710720","24959232"
"005500","삼진제약","KOSPI",,"24550","550","2.29","24150","24750","24000","118276","2862202400","341245000000","13900000"
"000250","삼천당제약","KOSDAQ","중견기업부","30200","750","2.55","29750","30550","29750","82937","2503485050","687594838200","22768041"
"004690","삼천리","KOSPI",,"283000","10500","3.85","273000","285000","270000","28328","7801036000","1147572075000","4055025"
"024950","삼천리자전거","KOSDAQ","우량기업부","6700","130","1.98","6640","6760","6630","94227","630075570","88932965900","13273577"
"038500","삼표시멘트","KOSDAQ","우량기업부","3360","110","3.38","3280","3365","3275","125692","419030375","362598788160","107916306"
"017480","삼현철강","KOSDAQ","우량기업부","4825","135","2.88","4750","5100","4750","30539","148196630","75766444250","15702890"
"010960","삼호개발","KOSPI",,"3830","15","0.39","3825","3860","3770","44619","170327710","95750000000","25000000"
"046390","삼화네트웍스","KOSDAQ","중견기업부","2425","45","1.89","2420","2475","2370","304303","735464920","104694362525","43172933"
"004450","삼화왕관","KOSPI",,"33900","350","1.04","33700","34300","33150","1925","64873150","73033448100","2154379"
"009470","삼화전기","KOSPI",,"15100","250","1.68","15000","15250","14800","8623","129349300","99868682000","6613820"
"011230","삼화전자","KOSPI",,"2925","75","2.63","2970","3160","2910","75307","228044365","30589474500","10457940"
"001820","삼화콘덴서","KOSPI",,"32000","350","1.11","31950","32200","31500","20165","642147850","332640000000","10395000"
"000390","삼화페인트","KOSPI",,"6150","100","1.65","6050","6300","6050","18601","114139220","167301334350","27203469"
"027580","상보","KOSDAQ","중견기업부","1420","25","1.79","1405","1420","1390","222255","312662715","84037416180","59181279"
"038540","상상인","KOSDAQ","우량기업부","6750","70","1.05","6700","6940","6700","87334","592055470","373466112750","55328313"
"101000","상상인인더스트리","KOSDAQ","중견기업부","585","6","1.04","579","588","579","32403","18948749","41974213320","71750792"
"415580","상상인제3호스팩","KOSDAQ","SPAC(소속부없음)","2050","10","0.49","2030","2055","2025","24573","50149600","10885500000","5310000"
"001290","상상인증권","KOSPI",,"851","10","1.19","857","857","847","18869","16031634","92194889120","108337120"
"041650","상신브레이크","KOSPI",,"2665","100","3.90","2575","2695","2575","20114","53105275","57221414250","21471450"
"091580","상신이디피","KOSDAQ","우량기업부","14450","350","2.48","14300","14500","14100","93194","1331560250","196927764550","13628219"
"263810","상신전자","KOSDAQ","중견기업부","3155","80","2.60","3110","3175","3110","45082","141313985","44942085290","14244718"
"089980","상아프론테크","KOSDAQ","우량기업부","25500","850","3.45","25900","26000","24700","68270","1733909350","407720443500","15989037"
"042940","상지카일룸","KOSDAQ","중견기업부","640","25","4.07","616","650","606","495419","312439684","60310040960","94234439"
"042600","새로닉스","KOSDAQ","우량기업부","18050","200","1.12","18400","18400","17800","22388","403876650","224245510700","12423574"
"075180","새론오토모티브","KOSPI",,"4865","15","0.31","4875","4950","4830","7712","37553235","93408000000","19200000"
"107600","새빗켐","KOSDAQ","벤처기업부","136000","-1100","-0.80","139500","140500","135200","131818","18106686900","646618120000","4754545"
"252990","샘씨엔에스","KOSDAQ","기술성장기업부","3895","65","1.70","3855","3995","3855","91379","356973005","195349230170","50153846"
"007540","샘표","KOSPI",,"55200","700","1.28","54500","56000","53200","97777","5352377400","158744160000","2875800"
"248170","샘표식품","KOSPI",,"30850","250","0.82","30600","31000","30300","12964","396613200","140931623100","4568286"
"294630","서남","KOSDAQ","기술성장기업부","2385","55","2.36","2350","2530","2330","109096","263550960","51013146600","21389160"
"038070","서린바이오","KOSDAQ","우량기업부","12800","200","1.59","12800","13100","12750","125643","1618116400","108808652800","8500676"
"006730","서부T&D","KOSDAQ","중견기업부","6970","70","1.01","7020","7070","6870","136237","946569270","420985943850","60399705"
"079650","서산","KOSDAQ","중견기업부","1785","-20","-1.11","1805","1870","1785","27351","49387880","35700000000","20000000"
"100660","서암기계공업","KOSDAQ","중견기업부","5440","110","2.06","5380","5460","5200","282134","1512016370","68544000000","12600000"
"007860","서연","KOSPI",,"5350","60","1.13","5330","5420","5300","52594","282381630","125617165400","23479844"
"200880","서연이화","KOSPI",,"7120","170","2.45","7140","7230","7000","199824","1421590900","192442471440","27028437"
"019770","서연탑메탈","KOSDAQ","중견기업부","4315","100","2.37","4270","4345","4190","178176","763363685","50269750000","11650000"
"017390","서울가스","KOSPI",,"305000","2500","0.83","302500","307500","294000","18243","5445037000","1525000000000","5000000"
"043710","서울리거","KOSDAQ","중견기업부","865","-1","-0.12","867","876","847","128697","111094546","33878730995","39166163"
"092190","서울바이오시스","KOSDAQ","우량기업부","5360","170","3.28","5220","5430","5220","51866","275898100","204878780080","38223653"
"046890","서울반도체","KOSDAQ","우량기업부","10200","200","2.00","10150","10250","10000","130648","1323696400","594715080000","58305400"
"004410","서울식품","KOSPI",,"224","5","2.28","220","232","218","6393006","1445328693","83945245216","374755559"
"004415","서울식품우","KOSPI",,"2915","-30","-1.02","2960","3000","2910","13114","38247240","6484417500","2224500"
"063170","서울옥션","KOSDAQ","중견기업부","18900","200","1.07","18950","19300","18650","167592","3177343400","335933646300","17774267"
